MultiClass,Accuracy,F1 
0.04936028762232426,0.9872208826584925,0.9876454188538982
0.049352252828447844,0.9872224858597648,0.9876457585344703
0.0492973744973964,0.9873074555271967,0.9877296770344816
0.04929728682232682,0.9873042491246521,0.9877261494744736
0.04929663552180995,0.987309058728469,0.9877302426837461
0.04929628482153164,0.9872946299170183,0.9877170197010245
0.04929600300880799,0.9872946299170183,0.987716906445922
0.04929653532173043,0.9873058523259244,0.9877270689991509
0.049296538452982916,0.9873042491246521,0.9877257754189417
0.049296638653062434,0.9873074555271967,0.9877301346775551
0.04929074563588574,0.9873154715335583,0.9877382369459781
0.04928159298487219,0.9873122651310136,0.9877346005814039
0.04928095420936526,0.9873058523259244,0.9877280384547239
0.04927603814296387,0.9873026459233798,0.9877258317172537
0.04927639197449467,0.9872978363195629,0.9877208792455655
0.04927637944948473,0.9872914235144737,0.9877150762483387
0.04927343294089638,0.9873010427221075,0.9877237303241877
0.04927379303493215,0.9873074555271967,0.9877297344056288
0.04927351122220851,0.9873122651310136,0.9877343631118283
0.04926851687449499,0.987325090741192,0.9877463490860422
0.04926885191851088,0.9873154715335583,0.9877376917681125
0.04926925585008144,0.9873154715335583,0.9877373628422486
0.049264593415131334,0.987325090741192,0.9877463648894136
0.04925626741477382,0.9873331067475535,0.9877535731429445
0.0492564177148931,0.9873234875399197,0.987744477645825
0.04925682164646366,0.9873363131500981,0.9877565755407017
0.04925633003982352,0.9873411227539151,0.9877610430726238
0.04925658993377977,0.9873411227539151,0.9877610430478403
0.04925717234674198,0.987325090741192,0.9877453522071591
0.04924329463572862,0.9873331067475535,0.987753088187735
0.04924336352328329,0.9873443291564596,0.9877638495994141
0.04923883260093755,0.9873507419615488,0.9877696102423836
0.049239048657359015,0.9873555515653657,0.9877750453490095
0.04923166829525196,0.9873475355590042,0.9877684939085595
0.04923222565819428,0.9873667739742719,0.9877858527024291
0.049224347426942115,0.9873475355590042,0.9877680137848516
0.04921399237497435,0.9873587579679103,0.9877776303468314
0.049214430750322245,0.9873651707729996,0.9877837492938107
0.049214368125272544,0.9873603611691826,0.987778609125704
0.049209339333781695,0.9873635675717273,0.9877823279587417
0.04920970569032244,0.987357154766638,0.9877764414646628
0.04920726331338417,0.9873539483640934,0.9877732680746552
0.049207482501058115,0.9873475355590042,0.9877665780241784
0.04920741048225096,0.9873523451628211,0.987771117848011
0.049198802669169796,0.9873523451628211,0.9877713566728062
0.04919891539425926,0.9873315035462812,0.9877514430652605
0.04919924104451769,0.9873315035462812,0.9877511722991572
0.049188212773265655,0.9873347099488258,0.9877546156661421
0.04917908517227199,0.9873379163513705,0.9877585278938661
0.0491744822311191,0.987325090741192,0.9877458233886387
0.04917435384976721,0.987325090741192,0.9877452334783806
0.049169625658514925,0.9873282971437366,0.9877484057341042
0.04915263548253152,0.9873427259551874,0.9877617011629903
0.04914468836372469,0.9873395195526428,0.9877585807315409
0.049138529190086766,0.9873539483640934,0.9877720274616719
0.04912934209529589,0.9873699803768164,0.9877879687236575
0.04912983683318851,0.9873747899806333,0.9877924687591385
0.04912937027656825,0.9873475355590042,0.9877666070053517
0.049129598857999654,0.9873667739742719,0.9877852244518622
0.04912980238941118,0.9873635675717273,0.9877817182683233
0.04912916674515673,0.9873651707729996,0.9877831883625336
0.049129423507860495,0.9873667739742719,0.9877837552175124
0.049101195266708565,0.98742128281753,0.9878384589897078
0.049101019916569406,0.9874373148302531,0.9878527082507502
0.04910106062285171,0.9874373148302531,0.9878527082507502
0.049099244496410434,0.9874292988238915,0.9878449089942486
0.049099275808935285,0.9874228860188023,0.9878394416162293
0.049099354090247405,0.9874260924213469,0.9878422925449241
0.04909981751561518,0.9874357116289807,0.9878516375474827
0.04910017760965095,0.9874260924213469,0.987842074103267
0.04909596294380619,0.9874260924213469,0.9878418030448088
0.049095862743726675,0.9874196796162578,0.9878355714805508
0.04908604313593383,0.9874517436417037,0.9878657825483899
0.049085927279591886,0.9874437276353423,0.9878582113361365
0.04908379489664963,0.9874389180315254,0.9878541140670171
0.04907554717760424,0.9874437276353423,0.9878581081812204
0.049075860302852735,0.98744212443407,0.9878564011751316
0.04907019273585495,0.9874405212327977,0.9878555710476072
0.04906992344814125,0.9874437276353423,0.9878578924256836
0.04905944314607408,0.9874469340378869,0.987861494758602
0.049059715565040275,0.9874437276353423,0.9878587789922882
0.04905133633339052,0.9874501404404314,0.9878646376346513
0.04904782619935487,0.9874501404404314,0.9878640208955007
0.04903916202372898,0.9874469340378869,0.9878606650051283
0.049028969796890434,0.9874629660506099,0.9878754358757202
0.049029383122218446,0.9874485372391592,0.9878619816402939
0.04902984028508125,0.9874453308366146,0.9878581848289598
0.049020114614862956,0.9874501404404314,0.9878626640373559
0.04901236163371019,0.987453346842976,0.987865383311463
0.049013254040668405,0.9874469340378869,0.9878591819164136
0.0489953683264743,0.9874709820569714,0.9878816503719593
0.048995443476533944,0.9874854108684221,0.9878952445091796
0.04898495378070932,0.987501442881145,0.9879103576547185
0.04897781139379112,0.9874966332773282,0.9879058828236714
0.048978512794347756,0.9874982364786005,0.9879074942363467
0.04897535649184291,0.9874918236735113,0.987901578958994
0.048974457822379726,0.9875046492836896,0.9879137820441678
0.048960270117370364,0.9875078556862342,0.9879179011619464
0.04896060829263874,0.9875078556862342,0.9879178000762284
0.04896047364878189,0.9875126652900512,0.9879224523416481
0.04896058011136638,0.9875126652900512,0.9879226911369563
0.04896064586766856,0.9875142684913235,0.9879236909513406
0.0489611593930761,0.9875046492836896,0.987915371214542
0.048961065455501544,0.9874998396798728,0.987910923067201
0.048961065455501544,0.9874950300760559,0.9879059167849215
0.048961281511923006,0.9874966332773282,0.9879068485078983
0.048961334743215255,0.9874886172709667,0.9878984909875647
0.048949864965362834,0.9874966332773282,0.9879068846567871
0.04894827115784799,0.9874998396798728,0.9879101127617426
0.04894885043955771,0.9874966332773282,0.987907303968726
0.048948978820909594,0.9875046492836896,0.9879148261870665
0.04894435709224179,0.9875062524849619,0.9879156812167788
0.04894505849279842,0.9874854108684221,0.9878961757402558
0.0489389400254428,0.9874918236735113,0.9879025405323333
0.048939381532043184,0.9874870140696944,0.9878975670964534
0.048934506171924096,0.9874918236735113,0.9879021484408673
0.048934625159518526,0.9874806012646051,0.9878917576114634
0.04893110563172543,0.9874838076671497,0.9878948942426512
0.04893165046965781,0.9874918236735113,0.9879023517462622
0.0489322360138725,0.9874998396798728,0.9879097827785606
0.04893272448926016,0.987490220472239,0.9879009617721091
0.04892181833685503,0.9875030460824173,0.9879129158876696
0.04891718408317729,0.9875062524849619,0.9879149998444149
0.04891658288270018,0.9874966332773282,0.9879061755756571
0.048911021778286885,0.9874918236735113,0.9879016986601823
0.04891120965343598,0.9874918236735113,0.9879019371020172
0.048910173208863456,0.9874886172709667,0.9878989568215334
0.048907427100434143,0.9874757916607882,0.9878873294410058
0.04890764315685561,0.9874886172709667,0.9878988231839338
0.04890750538174627,0.9874934268747836,0.987903297889844
0.048900347338565645,0.9875046492836896,0.9879140262759867
0.048901095707909556,0.9874886172709667,0.9878980838603327
0.048894554521468465,0.9874982364786005,0.9879079368402585
0.04888954451749253,0.9875062524849619,0.9879152648935491
0.0488857400457233,0.9875078556862342,0.987916473764713
0.04887485268083309,0.9875190780951404,0.9879275434897444
0.04887339664842758,0.9875319037053187,0.9879388381489479
0.04886730323109184,0.987538316510408,0.9879445470235807
0.04886778231272204,0.9875367133091357,0.9879438261677782
0.048867841806519256,0.9875367133091357,0.9879424741293696
0.04886783867526677,0.987533506906591,0.987939774987096
0.04886798897538605,0.9875270941015019,0.9879343100374938
0.048868029681668354,0.9875254909002296,0.9879314110847013
0.04885855764290135,0.9875303005040464,0.9879357573401515
0.04885534810910426,0.9875319037053187,0.9879372247236757
0.04885551093423348,0.9875303005040464,0.9879358653899094
0.048855626790575424,0.987533506906591,0.9879391140540104
0.04885570820314003,0.9875367133091357,0.98794219358959
0.04885565810310027,0.9875351101078634,0.9879409670021163
0.04885519780898498,0.9875270941015019,0.9879335027401905
0.04884612343928356,0.9875479357180418,0.9879533816008129
0.04884664635844855,0.987538316510408,0.987943532070399
0.04884741664655985,0.9875399197116803,0.9879441654472135
0.04884753876540676,0.9875238876989573,0.9879297195543463
0.04883766905757416,0.9875399197116803,0.9879452994657907
0.048836604431729276,0.987538316510408,0.9879437823797628
0.04883661382548673,0.9875399197116803,0.9879455229770966
0.04883713048214675,0.9875367133091357,0.9879420030933295
0.04883127503999987,0.9875431261142249,0.9879479902938837
0.04883138463383684,0.9875463325167695,0.9879511059037868
0.04882092938178956,0.9875527453218587,0.9879582855102005
0.048819319918012284,0.9875415229129526,0.9879478276564891
0.04881262530019944,0.9875415229129526,0.9879479559545945
0.048805749069742464,0.9875479357180418,0.9879538034789821
0.048805739675985005,0.9875559517244032,0.987962290515931
0.048805683313440276,0.987554348523131,0.9879598152460242
0.04880595260115399,0.9875623645294925,0.9879669520307149
0.048806412895269276,0.9875655709320371,0.9879706427536823
0.04880652248910625,0.9875655709320371,0.9879706912427455
0.04880614673880805,0.987559158126948,0.9879640934110684
0.04880681995809232,0.987559158126948,0.9879636255043778
0.048794702010975514,0.9875767933409432,0.9879815195036515
0.048791692877337464,0.9875735869383986,0.9879782892746426
0.04877811889781516,0.9875992381587554,0.9880020190357228
0.0487782347541571,0.9876056509638446,0.9880083879664223
0.04877840384179129,0.9875976349574831,0.9880009675790743
0.048778776460836996,0.9875976349574831,0.9880007517079958
0.04876842140886923,0.9876136669702061,0.9880159361903362
0.04876876271539009,0.9876104605676616,0.9880127894563345
0.04876905705312368,0.9876120637689338,0.9880146166515359
0.048768991296821496,0.9876008413600277,0.988003867600421
0.04876585691308405,0.9876136669702061,0.9880161585639883
0.048765797419286834,0.9876120637689338,0.9880145384792646
0.04876581620680174,0.9876168733727507,0.988018858289294
0.048765656512925006,0.9876200797752953,0.988021598306833
0.04876574731924707,0.9876088573663893,0.9880114001351948
0.04876596024441605,0.9876024445613,0.98800444720867
0.04876595398191108,0.9875960317562108,0.9879988897166228
0.04876642680103631,0.9875912221523939,0.9879937551417742
0.048755730442547676,0.9876152701714784,0.988016868739477
0.04875574296755762,0.987618476574023,0.9880202080517024
0.048756068617816055,0.9876168733727507,0.9880186210913992
0.04875539539853179,0.9876152701714784,0.9880170863776683
0.04875117760143455,0.9876329053854738,0.988033873172958
0.04875145002040074,0.9876361117880184,0.988036083986233
0.04873710888401961,0.9876473341969244,0.9880462538670649
0.048737800890818785,0.9876441277943798,0.988043530819308
0.04873793553467564,0.9876280957816568,0.9880282175552046
0.048737472109307865,0.9876457309956521,0.9880443294399522
0.04873758796564981,0.9876473341969244,0.9880455454642356
0.04872710140107767,0.9876537470020136,0.9880510190966113
0.04871566293575011,0.987650540599469,0.9880476351480654
0.04870773460445818,0.9876441277943798,0.9880413203321619
0.04870759056684387,0.9876489373981967,0.9880459430614547
0.048707534204299144,0.9876553502032859,0.9880516777543992
0.04870796631714207,0.9876393181905629,0.9880361486166921
0.0487020044124107,0.9876329053854738,0.9880301797826843
0.048702164106287436,0.9876264925803845,0.9880244632008617
0.04870241147523375,0.9876216829765676,0.9880194794859963
0.04870231440640671,0.987618476574023,0.9880167890072741
0.04870229248763932,0.9876264925803845,0.9880250906050285
0.048702351981436534,0.9876280957816568,0.9880262055128957
0.04868849305793809,0.9876329053854738,0.9880308132470814
0.04868870598310707,0.9876345085867461,0.9880320382711218
0.048689307183584184,0.9876345085867461,0.9880320569946577
0.04868936667738139,0.9876425245931075,0.9880391346335468
0.0486895733400454,0.9876441277943798,0.9880405197926376
0.04868988020278893,0.9876393181905629,0.9880360225739906
0.04867325325209378,0.9876777950210981,0.9880719495968685
0.048673491227282636,0.9876569534045582,0.9880515543167813
0.04867404232771999,0.9876617630083752,0.988056269879254
0.04867412060903212,0.9876473341969244,0.9880425739476585
0.0486738325338035,0.9876473341969244,0.9880426733334353
0.04867078269388315,0.9876521438007413,0.9880467767227848
0.04867107390036425,0.9876633662096475,0.9880573617505795
0.04866701892839622,0.9876826046249151,0.9880756109479338
0.04866730387237235,0.9876810014236427,0.9880742384414313
0.04865974502887366,0.9876777950210981,0.9880706228504189
0.048659312916030734,0.9876906206312766,0.988082525405857
0.048659366147322976,0.9876761918198258,0.9880687254655014
0.04865974816012614,0.9876970334363657,0.9880887367841936
0.04865120610334717,0.9876858110274597,0.9880783072893937
0.04865140963475868,0.9876890174300043,0.988082432270908
0.048651569328635416,0.9876793982223704,0.9880725699006703
0.048651876191378944,0.9876777950210981,0.988071425995668
0.04865188245388392,0.9876842078261874,0.9880770823917422
0.048652017097740766,0.9876810014236427,0.9880739641646986
0.04865263395448031,0.9876826046249151,0.9880750608583843
0.048652790517104555,0.9876681758134643,0.9880623681533838
0.0486531756611602,0.9876617630083752,0.9880559927373999
0.048644621079371286,0.9876826046249151,0.9880761473128659
0.048644852792055174,0.9876729854172812,0.9880669171943147
0.04864499996092197,0.9876681758134643,0.9880623188772709
0.04864492167960985,0.9876713822160089,0.9880647674881213
0.048645065717224156,0.9876842078261874,0.9880774109827878
0.04864411694772121,0.9876826046249151,0.9880761970348995
0.04864440189169734,0.9876761918198258,0.9880700152417885
0.04864084478887443,0.9876777950210981,0.9880714208384075
0.04864131134549468,0.9876826046249151,0.9880755301280679
0.04864152740191614,0.987687414228732,0.9880801012775058
0.04864190315221434,0.9876890174300043,0.9880814562013946
0.04864205971483859,0.987687414228732,0.9880799477052727
0.04861416651770255,0.9877531454808962,0.9881417226563274
0.04861431681782183,0.9877563518834409,0.9881441705004502
0.048573432054125676,0.9878028447203375,0.9881864586296023
0.04857355417297259,0.9878028447203375,0.9881858660025085
0.04857371073559684,0.9878092575254268,0.9881918600740378
0.04855451615786402,0.9878172735317883,0.9882007542852634
0.04853982432120458,0.9878220831356052,0.9882050413895532
0.04853978674617476,0.987826892739422,0.9882098829093166
0.04852322242052931,0.9878525439597788,0.9882341423215061
0.04852327565182156,0.9878589567648681,0.9882396168477506
0.04852340403317344,0.9878653695699573,0.9882468482558714
0.04850645769472483,0.9878781951801356,0.9882589206211558
0.048507334445420616,0.9878685759725019,0.9882494510660781
0.04850761625814426,0.9878781951801356,0.988258764050449
0.048507857364585606,0.9878765919788633,0.9882572784538805
0.048507719589476264,0.9878605599661404,0.9882423606062827
0.04850814543981422,0.9878878143877695,0.9882672931445126
0.04850820493361144,0.9878781951801356,0.9882582419502615
0.048499813176951734,0.987863766368685,0.9882442558934429
0.04849668505571926,0.9878717823750465,0.9882518320881051
0.048492100902081274,0.9878685759725019,0.9882486981233289
0.048477484215481474,0.9878878143877695,0.9882670197387069
0.048473163087052226,0.9878846079852249,0.9882640336255117
0.048473112987012464,0.9878974335954033,0.9882758778567744
0.0484733760122212,0.9878894175890418,0.9882687177620207
0.0484737924688017,0.9878846079852249,0.988264458418068
0.048465945550074385,0.9878781951801356,0.9882582190894591
0.04846602383138651,0.9878894175890418,0.9882689150533777
0.04846650917552168,0.9878878143877695,0.9882675938693025
0.04846722310108825,0.987895830394131,0.9882752957362129
0.04845652674259962,0.9878990367966756,0.988278659476939
0.048452997821049074,0.987895830394131,0.9882757879100572
0.0484524717706316,0.9879054496017649,0.9882854599903013
0.048453260846257805,0.9879102592055817,0.988289721044592
0.04845303539607889,0.9879006399979479,0.9882804430949159
0.04845323579623793,0.9879150688093986,0.988294276308598
0.048449572230830525,0.9879150688093986,0.9882946387405429
0.04844921839929972,0.9879198784132155,0.9882988234966094
0.04844940627444882,0.9879246880170324,0.9883034516441765
0.048441975812302,0.9879423232310277,0.9883211160421473
0.04844211045615886,0.9879407200297554,0.9883188549736031
0.048441731574608175,0.9879230848157601,0.9883017834944188
0.04844159693075133,0.9879262912183047,0.9883046481474664
0.048441490468166835,0.9879311008221217,0.9883087068112032
0.04844191944975727,0.9879182752119432,0.9882964963445628
0.048442025912341764,0.9879182752119432,0.988296863184403
0.04843984969186472,0.9879214816144878,0.9883001824893859
0.04843971817926035,0.9879214816144878,0.9883001896376952
0.0484396649479681,0.9879182752119432,0.9882967302526827
0.04844017847337564,0.9879294976208494,0.9883080085629921
0.048440269279697704,0.9879311008221217,0.9883089117283738
0.04843725388355468,0.987927894419577,0.9883060166978778
0.04843739792116899,0.9879246880170324,0.9883025180716899
0.048436561876755505,0.9879182752119432,0.9882969188720955
0.04843300790518507,0.9879343072246662,0.9883118933823937
0.0484327730612487,0.9879311008221217,0.9883095987433825
0.04842713680677577,0.987927894419577,0.9883060044354347
0.048413766358664984,0.9879423232310277,0.9883192799963426
0.04841357222101091,0.9879471328348446,0.9883240138002889
0.048407660416319304,0.9879487360361169,0.9883257531649264
0.04839146557846708,0.9879647680488399,0.9883404633778982
0.048391546991031695,0.9879535456399339,0.9883293746793158
0.0483915657785466,0.9879583552437508,0.9883339864652063
0.04839192587258237,0.987959958445023,0.9883352287296047
0.048392192029043594,0.9879583552437508,0.9883330990374201
0.048392389297950145,0.987959958445023,0.9883347153492891
0.048392552123079365,0.9879647680488399,0.9883393722783238
0.04839291534836762,0.9879615616462953,0.9883368297844798
0.04838893865771172,0.9879583552437508,0.988333432724499
0.04838910148284094,0.9879359104259385,0.9883120879373269
0.048389201682920456,0.9879359104259385,0.9883122596852628
0.04838933006427234,0.9879455296335723,0.9883216679918647
0.04838972773333793,0.987959958445023,0.9883344923244397
0.04838999702105164,0.9879631648475676,0.9883372012171322
0.04839036024633989,0.9879663712501122,0.9883403891827772
0.04839028822753274,0.9879791968602907,0.9883523674273164
0.04839049489019674,0.9879743872564737,0.9883478779431906
0.04838402572256281,0.9879679744513845,0.9883418140108065
0.048383944309998206,0.9879743872564737,0.9883477770173912
0.04838436702908368,0.9879615616462953,0.9883357141932027
0.048384852373218844,0.9879615616462953,0.9883359454958806
0.04837958873779162,0.9879663712501122,0.9883405575598347
0.04836911469822942,0.9879840064641076,0.9883566204541387
0.04836940277345804,0.9879824032628353,0.9883556016359167
0.04836953115480992,0.9879824032628353,0.9883556966673644
0.048369747211231384,0.9879824032628353,0.9883554190569601
0.04836994761139043,0.987992022470469,0.9883644780435135
0.048369549942324834,0.9879872128666521,0.9883598548003372
0.04836979418001866,0.9879824032628353,0.9883552277978924
0.04836527578268286,0.9879840064641076,0.9883567851765683
0.04836456185711629,0.9879888160679244,0.9883614642465781
0.04836036911003892,0.9879856096653798,0.9883587118903303
0.04836050062264329,0.9879775936590184,0.9883516280699413
0.04836088263544646,0.9879824032628353,0.9883564353658232
0.048342423902047606,0.9879984352755582,0.9883717076258538
0.04834237380200785,0.9880000384768305,0.9883726515954314
0.04834310651508933,0.9880032448793752,0.9883750344659847
0.048343012577514784,0.987992022470469,0.988364584175974
0.04834302823377721,0.9879952288730136,0.9883679270035534
0.04834186027660031,0.9880016416781028,0.9883736730610216
0.04834178199528819,0.9880032448793752,0.9883753242840675
0.04833563534666021,0.9880064512819198,0.9883786799421269
0.04833591715938386,0.9880192768920981,0.9883912516644794
0.048335813828051855,0.9880224832946427,0.9883934895684088
0.04833616765958265,0.9880160704895535,0.9883871245685031
0.0483282455907957,0.9880064512819198,0.9883781508658004
0.048327634996561133,0.9880016416781028,0.9883734163618602
0.04832763812781362,0.9879968320742859,0.988368814046133
0.04832348608701856,0.9880000384768305,0.9883714427444047
0.048323216799304854,0.9880096576844644,0.9883806294963287
0.04830813981858976,0.9880112608857367,0.9883831312740952
0.04830867526276469,0.9880112608857367,0.9883832307282295
0.048309013438033066,0.9880224832946427,0.9883930738765305
0.04830881616912651,0.9880176736908258,0.9883885047125978
0.04830497099107498,0.9880080544831921,0.988379632822369
0.04830502109111474,0.988012864087009,0.9883843579952757
0.04830513068495171,0.9880048480806475,0.9883754695878674
0.04830489584101534,0.9879984352755582,0.9883697851558152
0.04830502735361971,0.9880112608857367,0.9883820139075589
0.04830502109111474,0.9880304993010043,0.9884000013089174
0.04830544381020021,0.988024086495915,0.9883935797245013
0.048304673522088906,0.9880272928984597,0.9883964964653985
0.04830443867815253,0.9880176736908258,0.9883871612831778
0.04830486452849049,0.988012864087009,0.988382790841182
0.04830476745966346,0.9880096576844644,0.9883794059352172
0.048305068059902014,0.9880160704895535,0.9883852212233056
0.04830204327000154,0.9880224832946427,0.9883913353041109
0.04829982947449467,0.9880304993010043,0.9883990589939965
0.0483002396685702,0.9880385153073658,0.988406106786355
0.04830043380622427,0.9880449281124549,0.9884124333821819
0.04830059976260597,0.9880497377162718,0.9884169443311226
0.04828632438252703,0.9880705793328117,0.9884368781721283
0.048286831645429594,0.9880705793328117,0.9884361664625184
0.04828751425847132,0.9880834049429902,0.9884487013291781
0.048275552873978764,0.988072182534084,0.9884372652020065
0.04825834664157389,0.9880673729302671,0.9884332735829714
0.04825868794809476,0.9880705793328117,0.9884359000367948
0.04825278240590812,0.9880737857353563,0.9884394803017063
0.04825275109338327,0.9880801985404456,0.98844594141995
0.048238710557240695,0.9880978337544408,0.9884641565154988
0.04823526931075973,0.9881074529620747,0.9884734235691698
0.048235895561256716,0.9881074529620747,0.9884734170107593
0.04823597384256884,0.9881170721697085,0.9884819242659505
0.04823601141759866,0.9881122625658916,0.9884778083182205
0.04823614293020303,0.9881074529620747,0.9884734243421903
0.048231893820580934,0.9881106593646193,0.9884763225482409
0.0482260289846766,0.988120278572253,0.9884853152687559
0.0482195754733051,0.9881234849747976,0.9884883347027223
0.04821582110157563,0.9881315009811592,0.9884956085563862
0.04821682310237081,0.9881282945786146,0.9884924145072016
0.048210012628216024,0.9881250881760699,0.9884891608968374
0.04820968071545262,0.9881218817735253,0.988486370475242
0.04820255085354436,0.9881427233900653,0.9885064198972463
0.048188469611119486,0.9881331041824315,0.9884978329271122
0.048176921551954945,0.9881459297926098,0.9885106411075999
0.04817714387088137,0.9881491361951544,0.9885132490125228
0.04815650578575299,0.9881715810129666,0.9885339006063726
0.048156261548059166,0.9881715810129666,0.9885325090279812
0.04815490884698566,0.9881635650066052,0.9885254218030212
0.048154924503248084,0.9881619618053329,0.9885243106290948
0.048143601894262464,0.9881587554027883,0.9885217973197317
0.04814335765656864,0.9881539457989714,0.988516815163605
0.04812415055382588,0.9881651682078775,0.9885278867635242
0.04812437287275231,0.9881587554027883,0.9885226525105365
0.04812429772269267,0.9881555490002437,0.9885191843259546
0.048124382266509766,0.9881763906167836,0.9885387561522492
0.048119616500227655,0.9881747874155113,0.9885375126709193
0.048116037478637345,0.9881667714091498,0.9885295329102471
0.04811611262869698,0.9881715810129666,0.9885336133219977
0.04811648211649021,0.9881635650066052,0.9885262131688427
0.04811641949144051,0.9881683746104221,0.9885309463297718
0.04811636939140075,0.9881812002206005,0.9885436926404835
0.04811656039780233,0.9881908194282343,0.98855230665431
0.04811050142424393,0.988189216226962,0.9885507915498302
0.04811060162432345,0.9881779938180559,0.9885402668334902
0.04807387829517981,0.9881795970193282,0.9885410472132732
0.048074034857804065,0.9881956290320512,0.9885560802894006
0.048073959707744425,0.9881876130256897,0.9885490999683921
0.048074003545279215,0.9881683746104221,0.9885304467432986
0.04807385950766491,0.9881812002206005,0.988542566451453
0.04807449202066687,0.9881763906167836,0.9885384512168721
0.04807440434559729,0.9881715810129666,0.9885336943034446
0.04806129066019027,0.9881747874155113,0.9885372050872647
0.04805757073223813,0.9881908194282343,0.9885521517966981
0.0480574329571288,0.9881908194282343,0.9885523899324491
0.0480572231632123,0.9881924226295066,0.9885535967388984
0.048057220031959814,0.9881844066231451,0.9885456534746566
0.04805712296313278,0.9881795970193282,0.9885414069448092
0.04805711356937533,0.988189216226962,0.9885502240620146
0.048057260738242125,0.9881924226295066,0.9885537180739982
0.048051045202059474,0.9882004386358682,0.9885605877983175
0.04805078843935571,0.9882164706485911,0.9885753198980106
0.048050826014385525,0.9882036450384127,0.9885628902313991
0.048051076514584325,0.9882100578435019,0.9885688517026796
0.04805129883351075,0.9881972322333235,0.9885554255649844
0.04805171529009125,0.9882020418371404,0.9885613663091749
0.04805169337132386,0.9882100578435019,0.9885691262705999
0.04805198457780496,0.9882036450384127,0.9885622707096438
0.04805192195275526,0.9882020418371404,0.9885608936489169
0.048051621352516706,0.9881972322333235,0.988555347414182
0.04805136772106542,0.9881795970193282,0.98853951105502
0.048051405296095244,0.9881715810129666,0.9885314265474654
0.048038009797964576,0.9881779938180559,0.9885378518046571
0.04803818201685125,0.9881795970193282,0.9885394549847961
0.04802619245108633,0.9881924226295066,0.9885521443561381
0.04802618618858136,0.988205248239685,0.9885642375448952
0.048026220632358695,0.9882084546422296,0.9885671096882249
0.04801637910579846,0.988221280252408,0.988579767968962
0.04801634466202112,0.9882244866549527,0.9885829846196038
0.04801634153076864,0.9882132642460465,0.9885722824550559
0.048010439119834485,0.9881988354345957,0.9885588472588731
0.04801030134472515,0.9882020418371404,0.9885618479439012
0.04801057376369134,0.9881908194282343,0.9885505054130233
0.047998189660113315,0.9881972322333235,0.9885563878333627
0.04799821471013319,0.9882004386358682,0.9885594580988979
0.04799801117872167,0.9882068514409573,0.9885657189685988
0.04799802996623658,0.9882084546422296,0.9885673421534276
0.04799626393983506,0.9882036450384127,0.9885636934298605
0.04799646120874162,0.988205248239685,0.9885644302661525
0.0479965895900935,0.988205248239685,0.9885647288994409
0.04799676180898017,0.9882084546422296,0.9885676954165035
0.04799329551247932,0.9882196770511357,0.9885785419821638
0.04798589010035238,0.9882341058625864,0.9885919826384559
0.04798605605673409,0.9882389154664033,0.988596696418606
0.04798045424603849,0.9882565506803986,0.9886135390086868
0.04798103665900069,0.9882485346740372,0.9886062497126956
0.04796530211526376,0.9882581538816709,0.9886142952484674
0.047965076665084844,0.988269376290577,0.988624742077416
0.04790618719960016,0.9883495363541921,0.988705119658159
0.047904421173198646,0.9883511395554644,0.9887061296062275
0.0478907282060819,0.9883639651656427,0.9887180814369743
0.047890840931171366,0.9883607587630981,0.9887154481574756
0.0478911039563801,0.9883687747694596,0.9887222786035333
0.047890449524610745,0.9883687747694596,0.9887222167587059
0.04789037124329862,0.9883816003796381,0.9887342933175
0.04788620041498865,0.9883816003796381,0.988734480832384
0.04787428286803089,0.9883848067821827,0.9887374537286137
0.04787449892445235,0.9883832035809104,0.9887359575098051
0.04786614474282247,0.9883944259898164,0.9887465526748215
0.04785581787212706,0.9884008387949057,0.9887523395852633
0.04785590554719664,0.9883912195872718,0.9887439090450715
0.047856084028588285,0.9883912195872718,0.9887441497897952
0.04785585857840937,0.9883896163859995,0.9887430675226578
0.047856378366321874,0.9883816003796381,0.9887351452694754
0.04785654119145109,0.9883735843732766,0.9887276720983204
0.047844391931809435,0.9883767907758212,0.9887305246310191
0.04784505262608377,0.9883912195872718,0.9887441156588289
0.04783962929677981,0.988402441996178,0.9887549029799062
0.04784020544723704,0.9883960291910888,0.9887482154428505
0.047835555537296875,0.988402441996178,0.9887542174136877
0.04783562442485154,0.9884072515999949,0.9887587997198344
0.04783593441884756,0.9883976323923611,0.9887502140006597
0.04783623501908611,0.9883880131847272,0.9887407854719085
0.0478360283564221,0.9883976323923611,0.9887496637536655
0.04783636026918551,0.9884056483987226,0.9887576033879691
0.047836660869424064,0.9883912195872718,0.9887438008022261
0.04783651996306224,0.9883960291910888,0.9887480444210872
0.04783664521316164,0.9883880131847272,0.9887401748736652
0.04783702409471232,0.9883880131847272,0.9887399207596561
0.04783716813232663,0.9883848067821827,0.9887365011957863
0.047837258938648694,0.9883767907758212,0.9887290020591606
0.0478371117697819,0.9883639651656427,0.9887167869637843
0.04783697086342008,0.9883719811720043,0.9887246922364692
0.04782746751212822,0.9883751875745489,0.9887284558711011
0.04778987369479376,0.9884585540407085,0.9888064327686639
0.04779003965117547,0.9884729828521592,0.9888195331241918
0.04778430006537053,0.9884761892547038,0.988822750694655
0.04778452551554945,0.98846657004707,0.9888140563564313
0.04777607113384005,0.9884745860534315,0.9888220103690482
