MultiClass,Accuracy,F1
0.020828742395314966,0.9985988020880093,0.9982929588082832
0.020806681155932167,0.9985988020880093,0.9982929588082832
0.020786901033984662,0.998597198886737,0.9982904293382608
0.02074199574209782,0.9985988020880093,0.9982929588082832
0.020705657557009836,0.9985955956854647,0.9982887896665144
0.02062377373890184,0.9986581205350844,0.998385940788362
0.020583809563436268,0.9986597237363568,0.998388392328704
0.020497469973042172,0.9986581205350844,0.998385940788362
0.02041968026755826,0.9986565173338121,0.9983843023467238
0.020345504027441997,0.9987062165732534,0.9984579066311673
0.02033638895145827,0.9986998037681643,0.9984483003744201
0.020184792493651325,0.9987046133719811,0.998454219481243
0.020076272676279996,0.9987046133719811,0.9984534529718508
0.02004541105178821,0.9987046133719811,0.9984534529718508
0.019989831320180135,0.9987046133719811,0.9984534529718508
0.019919757020819173,0.9987046133719811,0.9984534529718508
0.019851869901318955,0.9987030101707088,0.9984510467925816
0.01972650394557853,0.9987014069694365,0.9984489062940355
0.019584085188805007,0.998698200566892,0.9984446264077926
0.019576548264073703,0.9987014069694365,0.9984489062940355
0.01955781711170866,0.9986998037681643,0.9984470362951505
0.01949512787133348,0.9986998037681643,0.9984470362951505
0.019461208578790128,0.9986998037681643,0.9984470362951505
0.019398295453862274,0.998698200566892,0.9984438171272862
0.0193623189284363,0.998698200566892,0.9984438171272862
0.019296615857544344,0.9987398837999718,0.9985061941967309
0.019275595759612796,0.9987398837999718,0.9985061941967309
0.019249005163510496,0.9987382805986995,0.998504324197846
0.019133541793753768,0.9987430902025164,0.9985098935075291
0.01903043591192894,0.9987430902025164,0.9985093990628878
0.018933459456843424,0.9987430902025164,0.9985086697562281
0.018872448567800182,0.9987414870012441,0.9985063017484306
0.018831789254282954,0.9987398837999718,0.9985039319540291
0.018798668431123267,0.9987398837999718,0.9985039319540291
0.018778941540468008,0.9987398837999718,0.9985039319540291
0.018768010338043005,0.9987398837999718,0.9985039319540291
0.018721921432716847,0.9987414870012441,0.9985063017484306
0.018667082242321466,0.9987382805986995,0.9985015603699603
0.018601601490355942,0.9987382805986995,0.9985015603699603
0.018583790926221477,0.9987382805986995,0.9985015603699603
0.018524452126005207,0.9987366773974272,0.9984991869931537
0.018502135689544882,0.9987334709948826,0.9984944348490082
0.018470571098870223,0.9987350741961549,0.9984968118205311
0.018462368782985867,0.9987350741961549,0.9984968118205311
0.018434038776128172,0.9987334709948826,0.998493917925594
0.018417731213186492,0.9987318677936102,0.9984915373469884
0.018360351011399562,0.9987334709948826,0.998493917925594
0.018346974300783806,0.9987382805986995,0.9985003096661645
0.018212831444328035,0.9987366773974272,0.9984986736706318
0.018150433410433955,0.9987366773974272,0.9984986736706318
0.018134013122402814,0.9987366773974272,0.9984986736706318
0.018082848456798535,0.9987382805986995,0.9985005274657296
0.018067450522703733,0.9987398837999718,0.9985029026383523
0.018049098251889373,0.9987382805986995,0.9985012657207614
0.017994255930241506,0.9987334709948826,0.998494134803101
0.01784425014869692,0.9987366773974272,0.9984979326946418
0.017742882112001243,0.9987334709948826,0.9984931733425212
0.017659368476974822,0.9987334709948826,0.9984931733425212
0.017573615996421654,0.9987366773974272,0.9984979632324401
0.017513957808451917,0.9987350741961549,0.9984955844589252
0.017482285189566526,0.9987350741961549,0.9984955844589252
0.017429849235453352,0.9987350741961549,0.9984955844589252
0.017302105093450603,0.9987382805986995,0.9984988210475145
0.017281274436294392,0.9987382805986995,0.9984988210475145
0.0171972237914668,0.9987382805986995,0.9984980736809541
0.017084213758032037,0.9987414870012441,0.9985028330330747
0.01699962140652455,0.9987430902025164,0.9985052100045976
0.01696392356256974,0.9987398837999718,0.9984997059773839
0.016947569030840784,0.9987398837999718,0.9984997059773839
0.016857429665556183,0.9987366773974272,0.9984949393924683
0.0168387486132309,0.9987414870012441,0.9985020865559895
0.016828260483032518,0.9987398837999718,0.9984997059773839
0.016816679545716886,0.9987366773974272,0.9984949393924683
0.016770383977726726,0.9987366773974272,0.9984941847623413
0.01672170709222175,0.9987398837999718,0.9984989549729966
0.01668715058979771,0.9987398837999718,0.9984989549729966
0.01665218076204565,0.9987398837999718,0.9984989549729966
0.016634190150893305,0.9987398837999718,0.9984989549729966
0.016608041061391386,0.9987382805986995,0.9984965707748839
0.016585683918648758,0.9987382805986995,0.9984960386179462
0.01653510010038044,0.9987382805986995,0.9984960386179462
0.016504946138950257,0.9987366773974272,0.9984936507878458
0.01647726586698319,0.9987366773974272,0.9984936507878458
0.016366743613647733,0.9987382805986995,0.9984958131068861
0.01635174961112349,0.9987382805986995,0.9984958131068861
0.01622351855935933,0.9987398837999718,0.9984981991194285
0.01619808809230271,0.9987398837999718,0.9984976670230042
0.016151675102344363,0.9987382805986995,0.9984960365800045
0.016137612647434397,0.9987382805986995,0.9984952791929039
0.016049965759127826,0.9987382805986995,0.9984952791929039
0.016022211902727367,0.9987382805986995,0.9984952791929039
0.015996742295014684,0.9987366773974272,0.9984928895421118
0.0159593942810003,0.9987318677936102,0.9984864743228776
0.015950656520941017,0.9987318677936102,0.9984864743228776
0.015928798812969738,0.9987334709948826,0.9984888676244862
0.015904916750266933,0.9987318677936102,0.9984864743228776
0.01588214001969132,0.9987350741961549,0.9984904980674859
0.01581812782514124,0.9987350741961549,0.9984912590991121
0.015812690405201106,0.9987334709948826,0.9984881047658775
0.01573746676112862,0.9987350741961549,0.9984899507195862
0.015618205182107632,0.9987334709948826,0.9984875555878387
0.015590311984971591,0.9987350741961549,0.9984899507195862
0.015573351555886794,0.9987334709948826,0.9984883202765865
0.015468481213286691,0.9987382805986995,0.9984939735533715
0.015425900876369936,0.9987350741961549,0.9984899507195862
0.015407370124163931,0.9987366773974272,0.998493107030242
0.015343440907804705,0.9987334709948826,0.9984883222540075
0.015312109595440175,0.9987350741961549,0.9984907155556161
0.01526024039802678,0.9987382805986995,0.9984947354958207
0.015229209685900807,0.9987382805986995,0.9984947354958207
0.015189438082463062,0.9987398837999718,0.9984978845111344
0.015148907150297715,0.9987382805986995,0.998495496681034
0.015093286712407335,0.9987350741961549,0.9984899527240072
0.015073955925191422,0.9987366773974272,0.9984915822831852
0.01505951615435702,0.9987382805986995,0.9984939755847938
0.015034989053642313,0.9987398837999718,0.9984956021763164
0.015007434031774647,0.9987398837999718,0.9984956021763164
0.014948496031876451,0.9987719478254178,0.9985430886874277
0.014890821492355936,0.9987719478254178,0.9985445419479223
0.014834455816374137,0.9987703446241455,0.9985421881234968
0.014808204961166457,0.9987703446241455,0.9985421881234968
0.014792016385819205,0.9987703446241455,0.9985421881234968
0.0147159222535559,0.9987735510266901,0.9985461694756781
0.014708222503695379,0.9987751542279624,0.998548521540761
0.014662416976719113,0.9987735510266901,0.9985461694756781
0.014633086534692474,0.9987735510266901,0.9985461694756781
0.014543805132588752,0.9987767574292347,0.9985508718494959
0.01453430491254938,0.9987735510266901,0.9985461694756781
0.014496344738674184,0.9987735510266901,0.9985461694756781
0.014482989946825823,0.9987735510266901,0.9985461694756781
0.01444214745503822,0.9987735510266901,0.9985461694756781
0.014384372715438187,0.9987751542279624,0.9985477980986229
0.014357520659753396,0.9987751542279624,0.9985477980986229
0.014292772620869351,0.9987735510266901,0.9985454442741974
0.014244645270175486,0.9987719478254178,0.9985430886874277
0.014229317789261597,0.9987735510266901,0.9985454442741974
0.014174268804949723,0.9987751542279624,0.9985470719894975
0.014166846170934121,0.9987751542279624,0.9985470719894975
0.014114681070160897,0.9987751542279624,0.9985470719894975
0.014102055860141531,0.9987767574292347,0.998549425813923
0.014092308271155844,0.9987767574292347,0.998549425813923
0.014052995396207146,0.9987751542279624,0.9985470719894975
0.01399709940809809,0.9987719478254178,0.9985423590506055
0.013913540369910637,0.9987735510266901,0.9985447164027278
0.013892052149732586,0.9987735510266901,0.9985447164027278
0.013869850003987964,0.9987719478254178,0.9985423590506055
0.013809130321425823,0.9987735510266901,0.9985447164027278
0.013794881556993004,0.9987719478254178,0.9985423590506055
0.013744510663893664,0.9987735510266901,0.9985447164027278
0.013693446198368903,0.9987719478254178,0.9985423590506055
0.013656923269384306,0.9987735510266901,0.9985447164027278
0.013594658313720838,0.9987735510266901,0.9985447164027278
0.013580115211554432,0.9987735510266901,0.9985447164027278
0.013531511910482852,0.9987703446241455,0.9985399999301156
0.013505046564479954,0.9987703446241455,0.9985399999301156
0.013385227622516642,0.9988440918826713,0.9986467338924103
0.013361106018998736,0.998842488681399,0.9986444514576834
0.013336034080351646,0.9988440918826713,0.9986460782669225
0.013289173321287947,0.9988472982852159,0.9986501987841252
0.013233355614491016,0.9988456950839436,0.998648571974886
0.01318283598689864,0.9988472982852159,0.9986508527704221
0.01316792496256525,0.9988472982852159,0.9986508527704221
0.013145802663758994,0.9988472982852159,0.9986508527704221
0.013102401938691178,0.9988440918826713,0.998646944259586
0.013079257285948583,0.9988440918826713,0.998646944259586
0.013071945028583075,0.9988456950839436,0.998648571974886
0.013032308851815305,0.9988456950839436,0.998648571974886
0.0129744761840443,0.9988472982852159,0.9986508527704221
0.012897228968053408,0.9988969975246572,0.9987207590217894
0.01284866950451662,0.9988937911221126,0.9987162948579053
0.012833706814517228,0.9988937911221126,0.9987162948579053
0.012793557895155046,0.9988889815182957,0.9987101967388037
0.012781480654320547,0.9988889815182957,0.9987101967388037
0.012694647891660067,0.9988889815182957,0.9987095869058368
0.012685685464234984,0.998890584719568,0.9987118244541037
0.012661680499872145,0.9988889815182957,0.9987095869058368
0.012649011452317989,0.9988889815182957,0.9987095869058368
0.012642464003371934,0.9988889815182957,0.9987095869058368
0.012631473307149716,0.9988889815182957,0.9987095869058368
0.012595349612856953,0.9988873783170235,0.9987073477899032
0.012553519993723467,0.9988841719144789,0.9987030674304767
0.012429986603499869,0.9989883799971784,0.9988456517939472
0.012406085753282154,0.9989867767959061,0.9988435052198198
0.012400016603153177,0.9989867767959061,0.9988435052198198
0.012374860903502113,0.9989835703933615,0.998839207807181
0.012354447485739524,0.9989787607895446,0.998832750993322
0.012307619604826918,0.9989803639908169,0.9988349046936202
0.01226700569447072,0.9989755543869999,0.9988273763733616
0.01224556992277179,0.9989771575882722,0.9988295358155564
0.012194831890318588,0.9989755543869999,0.9988279109706847
0.012125248414784642,0.9989723479844553,0.9988235906450915
0.012119469688323645,0.9989691415819107,0.9988192645454745
0.012102924150193105,0.998970744783183,0.9988214283181887
0.012057347204648242,0.9989739511857276,0.9988252154899633
0.012021159319679536,0.9989723479844553,0.9988230531630604
0.011990729808030676,0.9989691415819107,0.9988187241695098
0.011956639862226894,0.9989659351793662,0.9988143893741996
0.011913145199584531,0.9989643319780939,0.9988122197950794
0.011865561121196806,0.9989659351793662,0.9988143893741996
0.01183596687114831,0.9989691415819107,0.9988187241695098
0.011808529271248829,0.9989675383806385,0.9988165574982345
0.011783582582701138,0.9989691415819107,0.9988187241695098
0.011770461851976026,0.9989739511857276,0.9988252154899633
0.011742366689054705,0.9989739511857276,0.9988252154899633
0.011704051900835588,0.9989723479844553,0.9988230531630604
0.011697415211193711,0.9989691415819107,0.9988187241695098
0.01167814156933565,0.9989659351793662,0.9988143893741996
0.011667475740558748,0.9989659351793662,0.9988143893741996
0.01161888653012335,0.999007618412446,0.9988702944141492
0.011523297219888673,0.9990669368595211,0.9989482332723246
0.011490222582703142,0.9990653336582488,0.998946151009737
0.011469906233767587,0.9990653336582488,0.998946151009737
0.0113713312742885,0.9991487001244084,0.999052725326587
0.011331293514389534,0.9991470969231361,0.9990507077527317
0.011286206609858566,0.9991470969231361,0.9990507077527317
0.01126672865377586,0.9991454937218638,0.9990486889581596
0.01123325243345913,0.9991647321371314,0.9990728343289967
0.011193648352029332,0.9991631289358591,0.9990708288616403
0.011156286247378766,0.9991615257345868,0.9990688221918158
0.011147394273134595,0.9991599225333145,0.9990668143177146
0.011095252656755008,0.9991583193320422,0.9990648052375244
0.011081082956447434,0.99915671613077,0.9990627949494303
0.011043165837293908,0.9991743513447652,0.9990848419821214
0.011011685007623222,0.9991743513447652,0.9990848419821214
0.010981874701153263,0.9991727481434929,0.9990828436917987
0.010963702477356787,0.9991695417409483,0.9990788435342867
0.010955660638162282,0.9991727481434929,0.9990824681837096
0.010924316017974691,0.9991663353384037,0.9990748385956896
0.01091471638066892,0.9991663353384037,0.9990748385956896
0.010869006356893444,0.999167938539676,0.9990764625696166
0.010840119769906549,0.9991807641498545,0.9990928232620971
0.010827950939936866,0.9991823673511268,0.9990944472360241
0.010782500810117644,0.9991823673511268,0.9990944472360241
0.01077375835317963,0.9991823673511268,0.9990944472360241
0.010747383030685674,0.9991791609485822,0.9990908297207484
0.010716801653291292,0.9991807641498545,0.9990924536946754
0.01069892220160216,0.9991791609485822,0.9990908297207484
0.010668913060599404,0.9991791609485822,0.9990908297207484
0.010650467635023616,0.9991791609485822,0.9990908297207484
0.010624344378354699,0.9991935897600328,0.9991087291595508
0.010577372459827783,0.9991887801562159,0.9991027732619303
0.010545179270216769,0.9991855737536713,0.9990987967963342
0.010537856836280685,0.9991855737536713,0.9990987967963342
0.010502447067554493,0.9991855737536713,0.9990987967963342
0.010493614587107536,0.9991871769549436,0.9991007856170172
0.010488245271908947,0.9991855737536713,0.9990987967963342
0.010438688504455697,0.9991871769549436,0.999100053876617
0.010408412424178599,0.9991855737536713,0.9990980626991255
0.01038684983675403,0.999183970552399,0.9990964395945618
0.010345754496328269,0.999183970552399,0.9990964395945618
0.010301625755057699,0.999183970552399,0.9990960703405879
0.010276707247782372,0.9992032089676667,0.9991195456630971
0.010252024367256538,0.999200002565122,0.9991155832438665
0.010220490306293607,0.9992016057663944,0.9991175650361371
0.010202808123511027,0.999200002565122,0.9991155832438665
0.010197374617636496,0.9991983993638497,0.9991136002845497
0.010168864563760918,0.9991983993638497,0.9991136002845497
0.010146177856694248,0.999216034577845,0.9991353489345788
0.010137854987589219,0.999216034577845,0.9991353489345788
0.01012686272574076,0.999216034577845,0.9991353489345788
0.0100922060232372,0.9992096217727559,0.9991278073321858
0.010085646049281204,0.9992128281753004,0.9991314050500185
0.010050170524252828,0.9992096217727559,0.999127456552393
0.010009451716938383,0.9992080185714836,0.9991254805694021
0.009991946449921203,0.999204812168939,0.9991215251264766
0.009982609837824168,0.999204812168939,0.9991215251264766
0.009961901299514872,0.9992208441816619,0.9991412561417554
0.009937807877269332,0.9992336697918404,0.9991569584481862
0.00992145725960598,0.9992320665905681,0.9991549996370997
0.009911593814278351,0.9992304633892958,0.9991533755905916
0.009880138817440666,0.9992272569867512,0.9991494545677537
0.009864167864141116,0.9992272569867512,0.9991494545677537
0.009854174471835361,0.9992272569867512,0.9991494545677537
0.009813947271161054,0.9992272569867512,0.9991494545677537
0.009799339195505586,0.9992272569867512,0.9991491163991657
0.009749557760686539,0.9992256537854789,0.999147153046049
0.009721212880379542,0.9992208441816619,0.9991412561417554
0.009695071619008837,0.9992208441816619,0.9991412561417554
0.009683368562846292,0.9992240505842065,0.9991451885532316
0.009653919133225225,0.9992208441816619,0.9991412561417554
0.009649464926565366,0.9992224473829342,0.9991432229190296
0.009631784309409029,0.9992256537854789,0.999147153046049
0.009615846234260572,0.9992352729931127,0.999158916127942
0.00957175976489855,0.9992352729931127,0.999158916127942
0.009548897707692721,0.9992320665905681,0.9991549996370997
0.009535078707663463,0.9992288601880235,0.9991510786142619
0.009487208119673364,0.9992272569867512,0.9991491163991657
0.009477762696552476,0.9992256537854789,0.999147153046049
0.009453266125549498,0.9992256537854789,0.999147153046049
0.009444990225231743,0.9992240505842065,0.9991451885532316
0.009433496180172569,0.9992224473829342,0.9991432229190296
0.009418176527389892,0.9992224473829342,0.9991432229190296
0.009385244362192426,0.9992224473829342,0.9991432229190296
0.009360972458555243,0.9992224473829342,0.9991432229190296
0.009257701403161834,0.99929619464146,0.9992324857929672
0.009250319475428535,0.9992929882389154,0.9992286529360919
0.00924069322247664,0.9992929882389154,0.9992286529360919
0.00917239434327465,0.9992897818363708,0.9992248157917671
0.00916115471247988,0.9992881786350986,0.9992228956079297
0.009149620743951523,0.9992881786350986,0.9992228956079297
0.009135083121476964,0.9992881786350986,0.9992228956079297
0.009120893068028239,0.99929619464146,0.9992324857929672
0.009108528534778245,0.9993058138490939,0.999243958762451
0.009095338133685344,0.9993042106478216,0.9992420492586852
0.009064259669958974,0.9992994010440047,0.9992363143747719
0.00903625139929411,0.9992994010440047,0.9992363143747719
0.008998342891084919,0.9992994010440047,0.9992363143747719
0.008955954343382868,0.9992977978427323,0.9992344006174816
0.008921883185093996,0.9992977978427323,0.9992344006174816
0.008914242146217567,0.9992929882389154,0.9992286529360919
0.008901971550542122,0.9992929882389154,0.9992286529360919
0.008894689822888343,0.9992897818363708,0.9992248157917671
0.00886659935684575,0.9992913850376431,0.9992264389385109
0.008845288052433098,0.9992881786350986,0.9992228956079297
0.008832522718865029,0.9992881786350986,0.9992228956079297
0.00881547852877626,0.9992945914401877,0.9992305698996858
0.008777551233052159,0.9992945914401877,0.9992305698996858
0.0087153308977366,0.9992913850376431,0.9992267349006364
0.008711161635052873,0.9992865754338263,0.9992209743475656
0.00868549475843364,0.9992881786350986,0.9992228956079297
0.008662267127500192,0.9992865754338263,0.9992209743475656
0.008652215807023465,0.9992881786350986,0.9992228956079297
0.008636479697660288,0.9992977978427323,0.9992344006174816
0.008624319478634939,0.9992945914401877,0.9992305698996858
0.00861268374440082,0.9992945914401877,0.9992305698996858
0.008601109069590157,0.9992929882389154,0.9992286529360919
0.00855603547288225,0.9992945914401877,0.9992305698996858
0.008525145667118102,0.9992945914401877,0.9992305698996858
0.008510424866373174,0.9992929882389154,0.9992286529360919
0.008495023801025889,0.9992977978427323,0.9992344006174816
0.008473086246116245,0.99929619464146,0.9992324857929672
0.008445571930530884,0.9992945914401877,0.9992305698996858
0.008432107544845548,0.9992945914401877,0.9992302760828355
0.008410209130591966,0.9992977978427323,0.999234108939711
0.008400678380840862,0.9992994010440047,0.9992360237642253
0.008361475099729138,0.9993250522643615,0.9992665168542231
0.008356134748616037,0.9993250522643615,0.9992665168542231
0.008281810556819858,0.9993763547050751,0.9993267080459437
0.00826513976858992,0.9993763547050751,0.9993267080459437
0.008238225870668551,0.9993715451012581,0.9993211091953396
0.00822807121885982,0.9993731483025305,0.9993229764777413
0.008193432521058048,0.9993699418999858,0.9993194860485959
0.00818476912824528,0.999365132296169,0.9993138781912171
0.008156581593375652,0.9993619258936244,0.9993101345969546
0.008147542450264689,0.9993731483025305,0.9993232196140617
0.008141165654579063,0.9993683386987136,0.9993176177654435
0.0081278108627307,0.999365132296169,0.9993138781912171
0.008119523220216128,0.9993731483025305,0.9993232196140617
0.008099148943109601,0.9993731483025305,0.9993232196140617
0.008092594448845455,0.9993715451012581,0.9993213533309975
0.008080637761231628,0.9993699418999858,0.9993194860485959
0.008072135627921834,0.9993699418999858,0.9993194860485959
0.008064133712196515,0.9993731483025305,0.9993232196140617
0.008035010715647004,0.9993731483025305,0.9993232196140617
0.008029378375239678,0.9993731483025305,0.9993232196140617
0.008022578860468584,0.9993731483025305,0.9993232196140617
0.008005861103451372,0.9993715451012581,0.9993213533309975
0.007978627034963414,0.9993699418999858,0.9993194860485959
0.0079711707399836,0.9993747515038028,0.9993250848992
0.0079609104084035,0.9993747515038028,0.9993250848992
0.007942140898195517,0.9993747515038028,0.9993250848992
0.007875302748277762,0.9994212443406995,0.9993787503193923
0.007856206022185099,0.9994180379381549,0.9993750754664392
0.007840543497255319,0.9994164347368826,0.9993732366014301
0.0077905851466708725,0.9994164347368826,0.9993732366014301
0.00778079606858976,0.9994212443406995,0.9993787503193923
0.007764771101184846,0.9994180379381549,0.9993750754664392
0.00774570960168264,0.9994180379381549,0.9993750754664392
0.007735749870341097,0.9994164347368826,0.9993732366014301
0.007696738378444077,0.9994164347368826,0.9993732366014301
0.007671850400880478,0.9994164347368826,0.9993730199223578
0.007664420721546785,0.999413228334338,0.999369337382936
0.0076036290201774905,0.9994517051648732,0.9994132761884152
0.007593814109263377,0.9994484987623287,0.9994096354002223
0.0075874052182397815,0.9994517051648732,0.9994132761884152
0.007574116182693603,0.9994484987623287,0.9994096354002223
0.007566374943737656,0.9994484987623287,0.9994096354002223
0.007560405210875075,0.999450101963601,0.9994114562615622
0.007537154878361111,0.999450101963601,0.9994114562615622
0.007529821485041331,0.999450101963601,0.9994112576487678
0.007524295607218494,0.9994565147686901,0.9994185354923684
0.007507177832696328,0.9994565147686901,0.9994185354923684
0.0074718698296758965,0.9994533083661455,0.9994148984369607
0.0074554440619529075,0.9994533083661455,0.999414901239271
0.007439169377162318,0.9994517051648732,0.9994130785101077
0.007432956189419032,0.9994581179699624,0.9994203582215316
0.007422468842033773,0.9994565147686901,0.9994185401597814
0.007403974882044467,0.9994549115674178,0.999416721166124
0.007399971575742442,0.9994549115674178,0.999416721166124
0.007393883638098555,0.9994549115674178,0.999416721166124
0.007388730379321429,0.9994549115674178,0.999416721166124
0.007371584423526899,0.9994565147686901,0.9994185401597814
0.007358713410187462,0.9994565147686901,0.9994185401597814
0.0073399994797110875,0.9994517051648732,0.9994130803779311
0.00733323049465172,0.9994517051648732,0.9994130803779311
0.007327690526192702,0.9994581179699624,0.9994203582215316
0.007293343817685154,0.9994565147686901,0.9994185401597814
0.007282024339952016,0.9994565147686901,0.9994185401597814
0.007263906913074027,0.9994517051648732,0.9994132789907255
0.007256341807070358,0.9994517051648732,0.9994132789907255
0.007250105134933435,0.9994517051648732,0.9994132789907255
0.007234178019168676,0.9994533083661455,0.999414901239271
0.0072178407093283865,0.9994517051648732,0.9994130803779311
0.007167174695682338,0.9994837691903192,0.9994493215123041
0.0071479613304346115,0.9994805627877746,0.9994457139516273
0.007126475458695924,0.9994805627877746,0.9994457139516273
0.007116221389620795,0.9994789595865023,0.999443891222464
0.007114777882225227,0.99947735638523,0.9994420860734569
0.007088014284423136,0.9994725467814132,0.9994368507832914
0.00708290564599392,0.9994789595865023,0.999444073210063
0.007078355936133271,0.9994789595865023,0.999444073210063
0.00705990346523939,0.9994789595865023,0.999444073210063
0.007036217105816895,0.9994757531839578,0.9994404638249114
0.007031125689276347,0.9994741499826855,0.9994386577617874
0.006989502732806869,0.9994757531839578,0.9994404804909507
0.006973705564020235,0.99947735638523,0.9994422865540746
0.0069719066594676245,0.99947735638523,0.9994422865540746
0.00695451803160551,0.9994741499826855,0.9994386735124546
0.006937913782490878,0.9994741499826855,0.9994386735124546
0.006930378423385817,0.9994709435801409,0.9994350568043116
0.006926974751934663,0.9994709435801409,0.9994350568043116
0.006922232470046188,0.9994757531839578,0.9994404804909507
0.0069170964331577295,0.9994725467814132,0.9994368656173285
0.006911648836647017,0.9994725467814132,0.9994368656173285
0.006894415205782907,0.9994725467814132,0.9994368656173285
0.006889712064550494,0.9994789595865023,0.9994440917030818
0.006885804261449262,0.9994821659890469,0.9994476992637586
0.006848165823766897,0.9994805627877746,0.9994458959392263
0.00684109936972146,0.9994789595865023,0.9994440917030818
0.006831049614870974,0.99947735638523,0.9994422865540746
0.006819836599722326,0.99947735638523,0.9994422865540746
0.006804770578390931,0.9994789595865023,0.9994440917030818
0.006794639410975837,0.9994725467814132,0.9994368656173285
0.006780533901344204,0.9994741499826855,0.9994386735124546
0.00675469010895957,0.9994741499826855,0.9994386807406479
0.006707475518365071,0.9994741499826855,0.9994386807406479
0.006701071324220203,0.9994725467814132,0.9994368719276309
0.006685503519678093,0.9994709435801409,0.9994350621954609
0.0066758702214081075,0.9994709435801409,0.9994350621954609
0.006670838298664774,0.9994789595865023,0.9994439178628155
0.006659164989400836,0.9994789595865023,0.9994439178628155
0.006653441842671446,0.99947735638523,0.9994421108843196
0.006631322675117675,0.99947735638523,0.9994421108843196
0.006627241087503527,0.9994821659890469,0.9994475290749467
0.006599639879661708,0.9994805627877746,0.9994457239259396
0.006592769911709702,0.9994805627877746,0.9994457239259396
0.006588980313389776,0.9994853723915915,0.9994511366356235
0.00657460708167068,0.9994837691903192,0.9994493215123041
0.00655347973834152,0.9994837691903192,0.9994493333110912
0.006549876449544451,0.9994837691903192,0.9994493215123041
0.006527667649888297,0.9994853723915915,0.9994511366356235
0.006520743276424364,0.9994821659890469,0.9994475290749467
0.00647506534798686,0.9995126268132206,0.9994816548774712
0.00646289886645654,0.9995126268132206,0.9994816548774712
0.006459256437003408,0.9995110236119483,0.9994798668611015
0.0064332564734010875,0.9995110236119483,0.9994798668611015
0.006427481661005696,0.9995062140081314,0.9994744974630181
0.00642093421205964,0.9995078172094037,0.9994762881550893
0.006413118605857176,0.9995062140081314,0.9994744974630181
0.006409735678953735,0.999509420410676,0.9994780779540454
0.006406449820877328,0.9995126268132206,0.9994816548774712
0.006365707920575806,0.999530262027216,0.9995012646169829
0.006352995426893421,0.9995270556246714,0.9994977071429806
0.006348206567624232,0.9995254524233991,0.9994959270885607
0.006329696951372501,0.9995254524233991,0.9994959270885607
0.006324778536531747,0.9995254524233991,0.9994959270885607
0.006316060738207052,0.9995238492221268,0.9994941119652414
0.006304390560195598,0.9995238492221268,0.9994941119652414
0.006251911942767318,0.9995559132475728,0.999529599013213
0.006234280642837618,0.9995527068450282,0.9995260693174871
0.0062232007059195805,0.9995559132475728,0.9995294559466319
0.006217429024776674,0.9995559132475728,0.9995294559466319
0.006211251846436966,0.9995543100463005,0.9995278345947226
0.006202283939320034,0.9995511036437559,0.9995243031803502
0.006182657248744293,0.9995511036437559,0.9995243031803502
0.00617968960420167,0.9995511036437559,0.9995243031803502
0.006161030862050342,0.9995511036437559,0.9995243031803502
0.006152710732791238,0.9995511036437559,0.9995243031803502
0.006118886943448678,0.9995671356564788,0.9995419259944086
0.0060930595901395905,0.9995671356564788,0.9995419259944086
0.006080828917933329,0.9995639292539342,0.9995384082647831
0.006078685184200812,0.9995623260526619,0.9995366481227584
0.006073602770011158,0.9995591196501173,0.9995331252785689
0.006055187482740536,0.9995607228513896,0.9995348871277354
0.006050506260275518,0.9995591196501173,0.9995331252785689
0.006039836908839571,0.9995559132475728,0.999529599013213
0.006024900443079742,0.9995543100463005,0.9995278345947226
0.006015456585585097,0.9995543100463005,0.9995278345947226
0.006006639369994004,0.9995543100463005,0.9995278345947226
0.005998802236430705,0.9995527068450282,0.9995260693174871
0.005995645542519303,0.9995543100463005,0.9995278345947226
0.005992108792837538,0.9995543100463005,0.9995278345947226
0.005989231171803858,0.9995559132475728,0.9995295474507916
0.005955896249255513,0.9995543100463005,0.9995278345947226
0.005953176756472324,0.9995607228513896,0.9995348871277354
0.005932676837859838,0.999557516448845,0.9995313625741109
0.005931312785996077,0.9995559132475728,0.999529599013213
0.005899394755197178,0.9995495004424836,0.9995225361821548
0.005887264674476996,0.9995495004424836,0.9995225361821548
0.005875035567896977,0.9995478972412113,0.9995207683217403
0.005867967548225296,0.9995495004424836,0.9995225361821548
0.005862866346520733,0.9995495004424836,0.9995225361821548
0.0058598227691053495,0.999557516448845,0.9995313625741109
0.005853321114726887,0.9995559132475728,0.999529599013213
0.005838330634861692,0.9995527068450282,0.9995260693174871
0.00582684402652717,0.9995527068450282,0.9995260693174871
0.005801818665260793,0.9995527068450282,0.9995260693174871
0.005795942478566201,0.9995511036437559,0.9995243031803502
0.005779556242905834,0.9995511036437559,0.9995243031803502
0.005771249812876351,0.9995495004424836,0.9995225361821548
0.005752155043816493,0.9995495004424836,0.9995225361821548
0.005749176048483612,0.9995478972412113,0.9995207683217403
0.005741004653717543,0.9995478972412113,0.9995207683217403
0.005739138035829945,0.9995478972412113,0.9995207683217403
0.005736000912246574,0.9995527068450282,0.9995260693174871
0.005733282593683066,0.9995543100463005,0.9995278345947226
0.005704040609539128,0.9995559132475728,0.999529599013213
0.0056935857488984,0.9995559132475728,0.999529599013213
0.005691199734504859,0.9995543100463005,0.9995278345947226
0.005688313111120285,0.9995511036437559,0.9995243031803502
