MultiClass,Accuracy,F1 
0.028869624992184394,0.9815968525952622,0.9797019481025588
0.028870188617631687,0.9815984557965345,0.9797044456436977
0.028866672221091075,0.9816096782054406,0.9797173512814653
0.02886563577651855,0.9816048686016238,0.9797111399445155
0.028858916108685823,0.9816144878092575,0.9797230433208812
0.02885821470812919,0.9816096782054406,0.9797181686462193
0.028857641688924445,0.9816032654003515,0.9797095832256753
0.028858177133099374,0.9816112814067129,0.9797193304651877
0.02885638918793046,0.981622503815619,0.9797335305933287
0.02885467952407367,0.9816257102181636,0.979736473604546
0.028850990908646384,0.9816273134194359,0.9797384380546598
0.02885137292144955,0.9816289166207083,0.9797409955654732
0.028846218879859303,0.9816337262245252,0.9797460712329269
0.028839884356082226,0.9816481550359758,0.9797640643413834
0.028840432325267094,0.9816513614385204,0.9797681763995562
0.028839373961927175,0.9816497582372481,0.9797662125946067
0.028838487817473932,0.981659377444882,0.9797779947335193
0.028835985946738446,0.9816625838474266,0.9797819217447952
0.0288357667590645,0.9816545678410651,0.9797721038712893
0.028836295940734457,0.9816497582372481,0.9797661407471558
0.02883661845974041,0.9816513614385204,0.9797681046352071
0.028828092059223858,0.9816770126588773,0.9797990899953699
0.028828317509402776,0.9816882350677834,0.9798133621049443
0.02882905961624171,0.9816722030550603,0.9797940480359585
0.028827803983995242,0.9816673934512434,0.9797876268536108
0.028826106845148393,0.9816625838474266,0.979781420804026
0.028826373001609614,0.981670599853788,0.9797909212312955
0.028825142419383023,0.9816802190614219,0.9798030159761848
0.028823085186500404,0.9816818222626942,0.9798047604210718
0.02881953434618246,0.9816882350677834,0.9798122957644717
0.028819841208925983,0.9816754094576049,0.9797972855105642
0.02882024200924406,0.9816882350677834,0.9798130207583184
0.028814183035685656,0.9816978542754171,0.9798252019097319
0.028811436927256344,0.9816946478728725,0.9798212774183191
0.028811721871232477,0.9817106798855956,0.9798404916816116
0.02880966150709737,0.9817122830868679,0.9798428905082787
0.02880807083083501,0.9817154894894125,0.9798469429909333
0.02880818981842944,0.9817202990932293,0.9798516646363824
0.02880196175723685,0.9817219022945016,0.9798536263079578
0.028802475282644385,0.9817235054957739,0.9798557484736089
0.028803067089364042,0.9817122830868679,0.9798425458138349
0.028801031775248818,0.9817138862881402,0.97984428404962
0.02880148267560665,0.9817283150995909,0.9798617560336974
0.02879729305978177,0.9817347279046801,0.9798692874957926
0.02879595288371821,0.9817251086970462,0.9798578330858351
0.02878652468248599,0.9817331247034078,0.97986764011124
0.02878424826192942,0.9817475535148584,0.9798860080376157
0.028784692899782284,0.9817315215021355,0.9798663065327227
0.028784927743718658,0.9817235054957739,0.9798563978621074
0.028781477103480228,0.9817267118983186,0.9798603205904657
0.028781815278748606,0.9817299183008632,0.9798642431352544
0.028778571301174186,0.9817331247034078,0.9798681654964979
0.028776692549683208,0.9817315215021355,0.9798656952370444
0.02877487642324193,0.9817411407097693,0.9798777745386237
0.028775314798589822,0.9817299183008632,0.9798640474607961
0.028775831455249843,0.9817331247034078,0.9798679697123972
0.02876913996868948,0.9817379343072247,0.979873852745737
0.028764549552546526,0.9817443471123138,0.9798816961480664
0.028765144490518667,0.9817491567161307,0.979886661982867
0.028761102043560582,0.9817651887288538,0.979906266363113
0.02876175021282497,0.9817539663199477,0.9798933674152137
0.028756035677039913,0.9817860303453937,0.9799327959613894
0.028750631135250868,0.9817860303453937,0.9799325983707711
0.028751050723083853,0.981798855955572,0.979947962391602
0.028751360717079864,0.9817908399492106,0.9799376541193502
0.0287519149487697,0.9818004591568444,0.97994964045927
0.02875229696157287,0.9818052687606613,0.9799557990149707
0.028744393680300826,0.9818116815657505,0.9799645656631644
0.028744860236921084,0.9818068719619336,0.9799588040792055
0.028740961827577308,0.9818100783644782,0.9799624955011041
0.028741268690320832,0.9818100783644782,0.979962722042687
0.028742013928412254,0.981798855955572,0.9799493186503219
0.02873129565115623,0.9818341263835627,0.979992410213541
0.028731671401454426,0.9818469519937411,0.9800083828591908
0.02872884701171299,0.9818469519937411,0.9800086908910254
0.028729084986901847,0.9818389359873796,0.9799989015808714
0.028727929554734896,0.9818533647988303,0.9800162136680607
0.02872828651751818,0.9818421423899242,0.9800027347797475
0.028728746811633468,0.9818533647988303,0.9800164394943335
0.028726648872468546,0.9818453487924688,0.9800066506408083
0.028727209366663353,0.9818469519937411,0.9800082999865989
0.028727556935689184,0.9818437455911965,0.980004362724657
0.028728227023720965,0.9818453487924688,0.980006209262564
0.02872165452475503,0.9818549680001026,0.9800177577845683
0.028719371841693493,0.981867793610281,0.9800334167045243
0.02871974759199169,0.9818693968115533,0.9800357985121125
0.02871761520904943,0.9818629840064641,0.9800282776430133
0.028710216059427463,0.9818822224217317,0.9800517628440648
0.028710817259904577,0.9818726032140979,0.9800401633366558
0.028710929984994037,0.9818742064153703,0.9800418917261089
0.028711315129049685,0.9818742064153703,0.9800420904031486
0.028711825523204736,0.9818726032140979,0.9800406971141865
0.02870380951684323,0.9818934448306378,0.9800658275386616
0.02870161764010376,0.9818966512331824,0.9800692360602351
0.02870224389060075,0.9819030640382717,0.9800769214436248
0.028697096111515476,0.9819190960509946,0.9800966204982922
0.028696908236366378,0.9819126832459054,0.9800891668207828
0.028697296511674512,0.9819062704408162,0.9800810061904072
0.028697913368414048,0.98191588964845,0.9800923723249344
0.028698455075093946,0.98191588964845,0.9800923723249344
0.02869534574137638,0.9819223024535392,0.980099397046903
0.02869433747807622,0.9819351280637176,0.980115272859114
0.02869486665974618,0.9819239056548116,0.9801018142937741
0.02869509524117758,0.9819223024535392,0.9801003645375401
0.02869252448288743,0.9819190960509946,0.9800964532946727
0.02869290336443811,0.9819174928497223,0.980094190432753
0.028683190219229757,0.9819206992522669,0.9800985132601795
0.028683587888295347,0.9819367312649899,0.9801178706033605
0.028680832386108582,0.9819367312649899,0.9801178706033605
0.028679514128812412,0.9819479536738961,0.9801315852502613
0.02867978967903109,0.9819463504726237,0.980129831424638
0.02868014351056189,0.9819367312649899,0.9801176382429528
0.028680841779866035,0.9819239056548116,0.9801022277456087
0.028681317730243752,0.98191588964845,0.9800921426464048
0.028672321641854456,0.9819335248624453,0.9801134511590455
0.02867263476710295,0.9819351280637176,0.9801154063937487
0.028668648682689594,0.981952763277713,0.9801366760871774
0.028667753144478895,0.9819575728815298,0.9801425398815088
0.028666951543842745,0.9819559696802576,0.9801405853288482
0.02866718012527415,0.9819495568751684,0.9801327666636881
0.02866789405084072,0.981963985686619,0.9801503576377251
0.02866729598161609,0.9819479536738961,0.9801305750797364
0.02866781890078108,0.9819463504726237,0.9801283814828756
0.028667280325353667,0.9819575728815298,0.9801420636696839
0.028662774453027805,0.981963985686619,0.980149881062406
0.028663403834777283,0.9819607792840744,0.9801460364924973
0.028663792110085417,0.9819623824853467,0.980148471423684
0.028664073922809064,0.981952763277713,0.9801367447893451
0.028660404094896688,0.9819575728815298,0.9801425398815088
0.0286609019640418,0.981952763277713,0.9801367447893451
0.028661531345791275,0.9819511600764407,0.9801347213981615
0.02866185699604971,0.981952763277713,0.9801366760871774
0.02866159083958849,0.9819431440700791,0.9801249472711594
0.02865837191203395,0.9819495568751684,0.9801325298142098
0.028658866649926572,0.9819447472713514,0.9801263702955568
0.028657598492670164,0.9819367312649899,0.9801169015546767
0.028653887958475482,0.9819495568751684,0.9801329018441326
0.028645374082968873,0.9819463504726237,0.9801289926024618
0.028645868820861495,0.9819335248624453,0.9801131132102807
0.028640520641617182,0.9819543664789853,0.9801385241677566
0.028635770531597493,0.9819591760828021,0.9801440822124661
0.02863364127990772,0.9819607792840744,0.980146582758503
0.028631746872154317,0.9819655888878913,0.9801524453260417
0.028630841940186162,0.9819800176993421,0.980170299675913
0.02862548749843688,0.9819976529133374,0.9801917881699854
0.028625756786150584,0.9819976529133374,0.9801914842457412
0.028624836197920007,0.9820056689196989,0.9802017924496743
0.028622318670922096,0.9820168913286049,0.9802151593928049
0.028616478885037645,0.9820152881273326,0.9802129068717432
0.028614396602135144,0.9820152881273326,0.9802132098587719
0.028614612658556606,0.9820184945298772,0.9802174155466955
0.028614953965077468,0.9820265105362388,0.980227334578985
0.02861552385302973,0.9820217009324219,0.9802207785730978
0.028614806796210673,0.9820297169387834,0.9802305410824032
0.02861536729040548,0.9820136849260603,0.980211683054937
0.028610335367662148,0.9820217009324219,0.9802211434690459
0.02861051384905379,0.9820265105362388,0.980227000702767
0.028610864549332107,0.9820281137375111,0.9802287096254524
0.028608340759829227,0.9820345265426003,0.9802376069397338
0.028607091390087727,0.982032923341328,0.9802353532345247
0.028607545421698046,0.9820313201400557,0.980232826311093
0.028608030765833216,0.982032923341328,0.9802347494864204
0.028606656145992317,0.9820409393476894,0.980244267775359
0.028605563338875067,0.982048955354051,0.9802539957161579
0.028605939089173263,0.9820457489515063,0.9802504867463498
0.02860393821883537,0.9820553681591402,0.98026198302947
0.028604667800664365,0.9820505585553233,0.9802558267617011
0.02860513122603214,0.9820617809642294,0.9802695437909047
0.02860569798273192,0.9820601777629571,0.9802675925826354
0.028603412168417896,0.9820569713604125,0.9802639055402427
0.028603719031161424,0.9820537649578679,0.9802598421413365
0.028602623092791688,0.9820665905680462,0.9802756980369894
0.028603186718238978,0.982064987366774,0.9802737470095986
0.02860353428726481,0.982064987366774,0.9802732281798257
0.028599682846708305,0.9820730033731355,0.9802825893339372
0.028595396162056395,0.9820794161782247,0.9802910861983779
0.02859556524969058,0.9820906385871307,0.980304739217071
0.028586876024044812,0.9820986545934923,0.9803140974464012
0.028582003795178213,0.9821034641973092,0.9803199475467891
0.0285822355078621,0.9821050673985815,0.9803221167492223
0.02858119593203709,0.982113083404943,0.9803318660567351
0.028579652224562005,0.9821114802036707,0.980329616603925
0.02858009686241487,0.9821002577947646,0.9803159666253897
0.028578919511480526,0.9820954481909477,0.9803101685587735
0.028575506446271916,0.9821034641973092,0.9803199189949278
0.028575832096530352,0.9820938449896753,0.9803081898222251
0.02855824385132232,0.982198053072375,0.9804353877714047
0.028558813739274585,0.982193243468558,0.9804298423413649
0.028559314739672177,0.982198053072375,0.9804353877714047
0.028559646652435582,0.9821948466698304,0.9804317898146693
0.02856030734670991,0.9821884338647411,0.9804239996515374
0.028560545321898768,0.9821916402672857,0.9804275977882142
0.02856001614022881,0.982193243468558,0.9804301388923489
0.028555626124244893,0.982193243468558,0.9804301388923489
0.028555767030606714,0.982193243468558,0.9804301388923489
0.02855617409342976,0.9821964498711027,0.9804340337040174
0.028556612468777654,0.982198053072375,0.9804359810423876
0.028545903585279087,0.9822333235003655,0.9804788111137773
0.02854647973573632,0.9822333235003655,0.980479106102024
0.028546767810964935,0.9822349267016378,0.9804810523618723
0.028547059017446037,0.9822381331041824,0.9804847425372516
0.02854758506786351,0.9822269106952763,0.9804714137030394
0.028546439029454015,0.9822221010914595,0.9804656201784873
0.02854101570015006,0.9822333235003655,0.9804794661915326
0.02854166700066693,0.982246149110544,0.9804947400694953
0.028541870532078455,0.9822333235003655,0.980479604613199
0.028542183657326952,0.982246149110544,0.9804945828779432
0.02854194255088561,0.9822397363054547,0.9804867990402122
0.02854252496384781,0.9822285138965486,0.9804733166159842
0.02854300404547801,0.9822365299029101,0.9804833410982783
0.02854336413951378,0.9822317202990932,0.9804765261523436
0.02854335161450384,0.9822301170978209,0.9804751692778559
0.028543705446034642,0.9822140850850979,0.9804559310161991
0.02854216486981204,0.9822204978901872,0.9804636736577349
0.02853931856130321,0.9822204978901872,0.9804633784085679
0.028539597242774373,0.9822188946889149,0.9804620219467645
0.028536240540110492,0.9822349267016378,0.9804806442899154
0.02853274919358976,0.9822477523118163,0.9804961689927874
0.028526314469733163,0.9822509587143609,0.9804998364246232
0.02852706910158204,0.9822621811232669,0.9805131605052605
0.02852744172062775,0.9822557683181777,0.9805051240910938
0.028528493821462695,0.9822798163372622,0.9805343029266907
0.028528490690210212,0.9822814195385345,0.9805365421476328
0.028528741190409008,0.9822814195385345,0.9805371213444151
0.028529104415697264,0.9822750067334454,0.9805287227301033
0.028528058577367288,0.9822734035321731,0.9805265505811098
0.028526139119594004,0.9822734035321731,0.9805265505811098
0.02851921905160224,0.9822846259410791,0.9805404896169623
0.028519594801900434,0.982294245148713,0.9805518996918233
0.028513084927984197,0.9823102771614359,0.9805715995472054
0.028509606106473406,0.982326309174159,0.9805902256121626
0.028508679255737857,0.9823311187779759,0.9805965476195938
0.028506474853988443,0.982342341186882,0.980609919450546
0.02850611789120516,0.9823359283817927,0.9806021466210706
0.028504239139714182,0.9823407379856096,0.9806074205818438
0.028502056656732163,0.982342341186882,0.9806099482787741
0.028502438669535328,0.982342341186882,0.9806099482787741
0.028501092230966793,0.9823327219792481,0.9805979972213952
0.028496977765201555,0.9823455475894266,0.980613542165204
0.02849646423979402,0.9823327219792481,0.9805985477052702
0.02849683685883973,0.9823198963690698,0.9805829999001477
0.028497171902855622,0.982337531583065,0.9806046335891656
0.02849259714297509,0.9823391347843373,0.9806065767741816
0.028492490680390604,0.982342341186882,0.9806104630101194
0.02849009527223961,0.9823503571932435,0.9806199212656291
0.028490370822458283,0.9823519603945158,0.9806216053778551
0.02849065263518193,0.9823503571932435,0.9806194019354628
0.02849104404174255,0.982358373199605,0.9806293758838002
0.028491501204605356,0.982358373199605,0.9806296347330652
0.028491632717209725,0.982342341186882,0.9806099482787741
0.02848962245311438,0.9823487539919712,0.9806180113206335
0.028490114059754518,0.982342341186882,0.9806099482787741
0.0284902424411064,0.9823391347843373,0.9806060622216102
0.02848414589251818,0.9823711988097834,0.9806446234748433
0.02848466881168317,0.9823760084136003,0.9806510004317283
0.028483726304685195,0.9823776116148726,0.9806526831151599
0.028484280536375035,0.9823792148161449,0.9806549157097858
0.028480942621226066,0.9823792148161449,0.9806549157097858
0.02848138725907893,0.9823776116148726,0.9806524216519247
0.028479157807309637,0.9823952468288679,0.9806737804783208
0.028479355076216187,0.9823904372250509,0.9806679558790773
0.028479896782896086,0.9824032628352294,0.9806834872519891
0.028480551214665445,0.9824096756403186,0.9806912518685693
0.028480266270689312,0.9824016596339571,0.9806815459864155
0.028480375864526286,0.982406469237774,0.980687369649416
0.028481055346315523,0.9823952468288679,0.9806732259225275
0.028481543821703176,0.9824016596339571,0.9806807006514447
0.028481763009377124,0.9823872308225063,0.980663226853636
0.02848053555840302,0.982385627621234,0.9806612850975537
0.028481099183850313,0.9823840244199618,0.9806598982465636
0.02847901376969533,0.9823968500301402,0.9806759839207131
0.028479267401146608,0.9824016596339571,0.9806812556011459
0.028478597313114827,0.9824016596339571,0.9806809914306224
0.028478356206673487,0.9823936436275956,0.980672221397839
0.02847310196500372,0.9824080724390463,0.9806894025583479
0.028471288969814927,0.9824080724390463,0.9806896927123505
0.028471711688900395,0.9824112788415909,0.980693547079624
0.02847220642679302,0.9824305172568585,0.9807168365512713
0.028472597833353642,0.9824289140555862,0.980715474807135
0.02847303307744905,0.9824289140555862,0.980715474807135
0.028469842331166874,0.9824369300619477,0.9807252686778267
0.028469980106276212,0.9824321204581308,0.9807190925970483
0.028470358987826894,0.9824289140555862,0.9807148960069325
0.02846931001824443,0.9824241044517693,0.9807093638597828
0.028469569912200683,0.9824144852441354,0.9806971666065264
0.028470089700113187,0.9824096756403186,0.9806919234173697
0.028469162849377637,0.9824096756403186,0.9806919234173697
0.028466134928224678,0.982406469237774,0.9806877516334667
0.028464541120709834,0.9824048660365017,0.9806858105100189
0.028464932527270455,0.9823968500301402,0.9806761042242128
0.028463595482459376,0.9824016596339571,0.9806813470263799
0.02846385224516314,0.9824096756403186,0.9806914350397286
0.028464278095501096,0.9823888340237786,0.9806667793572238
0.028464581826992137,0.9823888340237786,0.9806670412387903
0.02846275943804589,0.9823840244199618,0.9806606637712207
0.028463025594507113,0.9823904372250509,0.9806681392522523
0.02845412657494485,0.9824016596339571,0.9806822821531215
0.028454458487708254,0.9824096756403186,0.9806917267395416
0.028450926434905217,0.9824032628352294,0.9806839623685158
0.02845123016639626,0.9824112788415909,0.980693639698665
0.02845156521041215,0.982406469237774,0.9806872630600761
0.028452269742221266,0.9824160884454078,0.9806992000925949
0.02844794235128705,0.9824241044517693,0.9807091800622636
0.028445067861505854,0.98243853326322,0.9807266437334242
0.028445099174030705,0.9824192948479524,0.980702997275174
0.028445371592996895,0.9824241044517693,0.98070881903317
0.028445907037171824,0.9824144852441354,0.9806969372188681
0.028445503105601264,0.9824273108543139,0.9807121721991635
0.028445130486555555,0.9824369300619477,0.980724103124702
0.028444914430134093,0.9824401364644924,0.9807279832562193
0.028442290440551694,0.9824417396657646,0.9807305924729532
0.02843510108484622,0.9824481524708538,0.980738639588574
0.02842691599085053,0.9824657876848492,0.9807599466273429
0.028427182147311752,0.9824754068924829,0.9807713123091846
0.028427852235343533,0.9824834228988444,0.9807806269875944
0.028425575814786965,0.9824786132950275,0.9807758115218553
0.028419823703972093,0.9824930421064783,0.9807923973744348
0.02841433148711347,0.9824850261001167,0.9807827042692012
0.02841463521860451,0.9824802164962998,0.9807771543478695
0.028412390110572793,0.9824882325026613,0.9807864496108261
0.0284095563270739,0.982491438905206,0.9807900395267412
0.028405830136616798,0.982502661314112,0.9808033679993275
0.028406130736855353,0.9824930421064783,0.980792116852946
0.02840659103097064,0.982486629301389,0.980784362845871
0.028407060718843385,0.9824834228988444,0.9807807253534533
0.02840450248556317,0.982491438905206,0.9807904184586866
0.028403231197054277,0.9824898357039337,0.980787813249029
0.028399260768903346,0.9824962485090228,0.9807959463266447
0.028399620862939116,0.9824882325026613,0.9807862536654056
0.028395744372362735,0.982502661314112,0.9808034119333373
0.028396016791328926,0.9825058677166566,0.9808075529994518
0.02839467035276039,0.9825106773204735,0.9808131028191753
0.028395349834549628,0.9825154869242905,0.9808186290118424
0.028396035578843834,0.9825058677166566,0.9808075760553144
0.028396417591647002,0.9825122805217458,0.9808150408632326
0.028396458297929306,0.9825122805217458,0.9808150408632326
0.028397078285921327,0.9825122805217458,0.9808150408632326
0.028395982347551592,0.9825122805217458,0.9808150408632326
0.028395393672084417,0.9825074709179289,0.980809226597959
0.02839407541478825,0.9825090741192012,0.9808111647307518
0.028394103596060614,0.9825122805217458,0.9808147740267585
0.02839443550882402,0.9825170901255628,0.9808211196184567
0.028395114990613257,0.9825251061319242,0.9808308087298175
0.02839408167729322,0.9825251061319242,0.9808313589560368
0.028394288339957226,0.9825058677166566,0.980807815502398
0.0283949396404741,0.9825106773204735,0.9808142961813874
0.028395030446796164,0.9825122805217458,0.980815971439632
0.02839301705144833,0.9825042645153843,0.9808065682713047
0.028392268682104427,0.9824978517102951,0.9807988153296967
0.02838709585299927,0.9825154869242905,0.9808198472893033
0.028387249284371033,0.9825154869242905,0.980820683648886
0.028378644602542358,0.9825186933268351,0.9808245592324453
0.028378459858645743,0.9825283125344688,0.9808356617551092
0.028376812819838653,0.9825267093331965,0.9808337242597798
0.028373468642184714,0.9825251061319242,0.9808318338698578
0.028371690090773255,0.982534725339558,0.9808434842065259
0.028371790290852773,0.9825491541510087,0.980860917129435
0.028372187959918364,0.9825411381446473,0.9808512326152017
0.0283728674417076,0.9825363285408303,0.9808454213751471
0.028373493692204595,0.9825443445471919,0.9808551065537593
0.028371840390892532,0.9825523605535533,0.9808647906251453
0.028367011999560723,0.9825683925662764,0.980884155447677
0.028365264760674115,0.9825667893650041,0.9808822191645777
0.028365718792284434,0.9825555669560979,0.980868706598994
0.028366301205246636,0.9825619797611871,0.9808769350373369
0.028363714790694057,0.9825699957675487,0.9808863321936102
0.028364532047592633,0.9825587733586425,0.9808730620564079
0.028365089410534956,0.9825571701573702,0.9808708406239178
0.02836539627327848,0.9825491541510087,0.9808615339690381
0.028364698003974335,0.9825555669560979,0.9808692807831375
0.02836494537292065,0.9825683925662764,0.9808847722866133
0.028358069142463672,0.9825780117739101,0.9808963890558122
0.02835896468067437,0.9825683925662764,0.9808847722866133
0.028354593452205364,0.9825748053713655,0.9808925169763578
0.028355047483815683,0.9825732021700933,0.980890204643504
0.028354834558646704,0.9825699957675487,0.9808863321936102
0.028346859258567506,0.9825796149751824,0.9808976643174758
0.028347031477454182,0.9825732021700933,0.980890204643504
0.028347407227752378,0.9825812181764547,0.9808998849940634
0.028347704696738446,0.982582821377727,0.9809021968432858
0.02834366224978036,0.9825780117739101,0.9808963890558122
0.0283396980841344,0.982582821377727,0.9809024809585035
0.028340217872046904,0.9825924405853609,0.9809143603855828
0.028330025645208354,0.9826004565917223,0.9809240378208837
0.028325338160238363,0.9826052661955392,0.9809293363445014
0.02832583602938347,0.9826084725980838,0.980933519119265
0.02832640278608325,0.9826100757993561,0.980935640470129
0.028326750355109082,0.9826212982082623,0.9809480806992514
0.028326243092206518,0.9826277110133514,0.980956131652703
0.02832662823626217,0.9826245046108069,0.9809525071326833
0.028327226305486796,0.9825956469879055,0.9809176303554745
0.02832445201578512,0.98259885339045,0.9809215013181672
0.028321383388349858,0.9826132822019008,0.9809390096221883
0.028321937620039695,0.9826293142146237,0.9809592196297456
0.028319110099045773,0.9826293142146237,0.9809585521275528
0.028319611099443368,0.982630917415896,0.9809609136355055
0.02832003381852884,0.9826453462273468,0.9809778948260196
0.028320544212683887,0.9826405366235299,0.9809707916832677
0.028320857337932385,0.9826501558311637,0.9809827084288496
0.028317463060238683,0.9826549654349805,0.9809882115209004
0.02831787012306173,0.9826469494286191,0.9809785419905006
0.028318264660874833,0.9826501558311637,0.9809818567653659
0.028312888300358156,0.9826726006489759,0.9810092245747547
0.028311119142704153,0.9826693942464313,0.9810056690278529
0.028311379036660405,0.9826613782400697,0.9809954187456591
0.028310564911014312,0.9826806166553373,0.9810186189098384
0.028311084698926816,0.9826774102527928,0.9810151253447159
0.02831159196182938,0.9826709974477036,0.9810070196207682
0.028311247524056036,0.9826806166553373,0.9810179724114966
0.028307239520875285,0.9826886326616989,0.9810276361342548
0.028300886209583296,0.9826982518693327,0.9810392072790542
0.028301459228788045,0.9826742038502482,0.9810106827420215
0.028299408258410395,0.9826870294604266,0.9810261463464722
0.02829988420878811,0.9826918390642435,0.9810322548745674
0.02830059813435468,0.9826934422655158,0.981034182954106
0.028300986409662814,0.9827030614731496,0.9810454062234031
0.02830166589145205,0.9827030614731496,0.9810459614430013
0.02830211992306237,0.9826950454667881,0.9810355211784997
0.028301825585328785,0.9826902358629712,0.9810291282356497
0.02830215749809219,0.9826966486680604,0.9810376691226332
0.028296903256422423,0.9827174902846003,0.9810633187131482
0.02829726648171068,0.9827303158947787,0.9810781583642535
0.02829518419880818,0.982736728699868,0.9810858855125311
0.028289898644613565,0.9827511575113186,0.9811032690252456
0.02828776939292379,0.9827463479075017,0.9810972265237276
0.028284738340518346,0.9827511575113186,0.9811032690252456
0.028282812620240096,0.9827575703164078,0.9811107451320203
0.02828311948298362,0.9827559671151355,0.9811088140340193
0.028282746863937912,0.9827736023291308,0.9811297747859046
0.028283025545409072,0.9827768087316754,0.9811339160886807
0.028283564120836487,0.9827928407443984,0.9811531896458686
0.028283185239285805,0.9827880311405816,0.9811468689784482
0.028282590301313665,0.982796047146943,0.9811570747673483
0.028276766171691635,0.9827992535494876,0.9811606537769203
0.028277404947198565,0.982796047146943,0.9811570735508042
0.02827786211006137,0.9828056663545768,0.9811686534258239
0.028275535589465044,0.9828104759583938,0.9811741688462203
0.02827502206405751,0.9828120791596661,0.9811760984966686
0.0282729209936401,0.9828104759583938,0.9811738893008677
0.0282731495750715,0.9828104759583938,0.9811741688462203
0.028273609869186794,0.982796047146943,0.9811565200800961
0.02823724037157396,0.9829547640729007,0.981347412429993
0.028237566021832396,0.982945144865267,0.9813355796732511
0.02823787288457592,0.9829419384627224,0.9813320053722082
0.028234694663303684,0.9829467480665393,0.9813380363485784
0.028235048494834485,0.9829419384627224,0.9813319811966771
0.028235571413999475,0.9829467480665393,0.9813375049744908
0.02823449113189216,0.9829435416639947,0.981333647055219
0.028230251416027523,0.9829772088907129,0.9813751743977978
0.02819857566588965,0.9830910361810463,0.9815112343244455
0.028199001516227604,0.9830910361810463,0.9815112343244455
0.02819933969149598,0.9830974489861355,0.9815189240682736
0.028200000385770307,0.9830942425835909,0.9815150799028168
0.028197097714716745,0.9830990521874078,0.981520573430564
0.02819719478354378,0.9830974489861355,0.9815186513694993
0.028197874265333017,0.9830926393823186,0.9815128849263293
0.02818398716056221,0.9831070681937694,0.9815299583622195
0.028180943583146826,0.9831134809988585,0.9815376451139111
0.028180699345453,0.9831006553886801,0.9815228164226419
0.028180987420681616,0.9831198938039477,0.9815455262567228
0.02818160740867364,0.9831118777975862,0.9815359328485509
0.02818160740867364,0.9831182906026754,0.9815436294820716
0.02817596489169574,0.9831263066090369,0.9815529641617857
0.028176227916904474,0.9831231002064923,0.9815491122769249
0.02817642831706351,0.9831231002064923,0.981549665835224
0.02817665376724243,0.9831343226153985,0.9815631034867441
0.02817700133626826,0.9831182906026754,0.9815438918009961
0.028170206518375894,0.9831150842001308,0.9815395171826672
0.028170776406328157,0.9831391322192153,0.9815689765967556
0.028171139631616413,0.9831327194141262,0.9815612930231209
0.028171722044578615,0.9831263066090369,0.9815538670188976
0.028167861210264655,0.9831567674332107,0.9815906326958244
0.028165672464777667,0.9831519578293937,0.9815849700142936
0.028156942532849595,0.983153561030666,0.9815868903595032
0.028157578177104042,0.983158370634483,0.981591761762403
0.02815341361129904,0.9831727994459336,0.9816091287076883
0.02815381128036463,0.9831744026472059,0.9816110485268094
0.02815093365933095,0.9831711962446613,0.9816066665322853
0.028151033859410472,0.9831760058484782,0.9816124262487319
0.028149283489271378,0.9831776090497505,0.9816143460678529
0.028149740652134183,0.9831840218548398,0.9816220249126048
0.028150542252770333,0.9831840218548398,0.9816220249126048
0.0281510275969055,0.9831776090497505,0.9816146172695864
0.028150761440444278,0.9831840218548398,0.9816222959416625
0.02814813118835691,0.983190434659929,0.9816297030667196
0.02814815623837679,0.9831840218548398,0.9816222946794103
0.028143224515712977,0.9831840218548398,0.9816219146820981
0.028143875816229846,0.983169593043389,0.9816043491239448
0.02814407934764137,0.9831824186535675,0.9816197076285897
0.028144498935474355,0.9831760058484782,0.9816123159405403
0.02814482458573279,0.9831711962446613,0.9816070977587933
0.028145344373645294,0.9831776090497505,0.9816139645035684
0.028145572955076695,0.9831792122510229,0.9816155970762076
0.02814598001789974,0.9831968474650181,0.9816371844280563
0.028146058299211865,0.9831920378612012,0.9816317827919261
0.028141878077144442,0.9831920378612012,0.9816317827919261
0.028137340892293732,0.9831984506662904,0.9816394599724639
0.028133899645812758,0.9831968474650181,0.9816378106241125
0.02813427226485847,0.9831872282573844,0.9816262945944134
0.02813463235889424,0.9831744026472059,0.9816112075213568
0.028134444483745143,0.9831824186535675,0.9816208058311999
0.028134685590186486,0.9831824186535675,0.981621162470608
0.028134845284063216,0.9831824186535675,0.9816211636987258
0.028122360980405672,0.9832481499057317,0.9816995807718707
0.028122952787125333,0.9832417371006426,0.981691909342125
0.028123312881161103,0.9832465467044594,0.9816976629790088
0.02812391095038573,0.983238530698098,0.9816880733689262
0.028124161450584526,0.9832305146917365,0.9816781950329301
0.028122514411777436,0.9832449435031871,0.9816954571061746
0.028116214331777693,0.9832529595095487,0.9817053122227317
0.028116759169710077,0.9832641819184548,0.9817187334781515
0.02811720380756294,0.9832657851197271,0.9817206508053428
0.02811639594442182,0.9832689915222717,0.9817245051665996
0.028114370024064052,0.9832738011260885,0.9817305246968824
0.02811465809929267,0.9832834203337224,0.9817420267247488
0.028115040112095833,0.9832818171324501,0.981740111067184
0.0281152968747996,0.9832882299375393,0.9817475109894265
0.028115431518656454,0.9832898331388116,0.9817494277576289
0.028114642443030243,0.9832914363400839,0.9817513444828513
0.028115008799570983,0.9832818171324501,0.9817398434867646
0.028115519193726034,0.9832898331388116,0.9817494277576289
0.028116089081678296,0.9832818171324501,0.9817395554140078
